0	0	0	0	0	0	0	0	7	0	9	2	0	10	0	1	5	0	13	3	4	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	10	0	0	13	20	0	6	1	4	2	0	0	13	10	4	0	0	0	0	
0	0	0	0	0	0	0	0	5	1	0	8	4	0	0	0	0	0	0	5	7	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	8	5	0	0	0	14	19	3	5	102	227	244	202	17	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	10	5	4	0	0	0	124	242	233	250	239	229	62	15	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5	3	0	23	76	249	239	255	205	77	0	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	0	91	210	255	249	249	105	0	0	6	6	0	14	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	39	235	255	250	217	30	0	12	0	0	0	0	0	0	0	0	0	
0	1	0	0	8	0	0	3	12	0	93	234	247	248	115	14	0	2	1	0	0	0	0	0	0	0	0	0	
0	5	2	3	5	1	3	3	0	78	241	255	255	59	6	0	5	0	0	3	3	0	1	13	0	0	0	0	
0	2	1	1	0	1	0	0	3	169	254	232	101	23	0	11	0	5	6	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	4	0	3	142	254	246	111	0	1	0	0	1	0	0	0	0	2	8	9	0	0	0	0	
4	3	0	4	0	9	0	39	241	255	103	0	10	0	0	19	3	0	0	12	12	0	0	0	0	0	0	0	
2	4	0	4	1	5	0	102	242	228	7	15	6	0	0	0	0	6	6	0	0	6	12	6	0	0	0	0	
0	5	0	3	0	0	2	177	251	158	10	0	0	36	143	153	163	165	131	65	13	0	0	0	0	0	0	0	
0	12	0	8	3	0	13	235	248	78	0	0	170	244	245	254	251	241	255	255	188	63	0	10	0	0	0	0	
0	12	0	4	0	0	36	255	249	87	0	60	237	255	128	78	92	85	150	224	253	236	77	2	0	0	0	0	
0	7	0	5	3	7	28	214	255	227	32	86	254	180	0	0	0	7	0	69	247	253	241	12	0	0	0	0	
2	6	0	2	0	3	0	111	255	239	81	19	149	164	16	12	7	0	9	0	193	255	242	9	0	0	0	0	
4	4	0	2	0	1	0	31	212	246	245	63	23	17	0	0	8	6	0	76	206	254	226	13	0	0	0	0	
0	1	2	5	0	8	0	6	13	138	240	251	255	159	110	61	0	35	118	252	255	248	139	12	0	0	0	0	
0	2	3	3	0	3	0	0	0	9	41	135	233	255	243	251	249	255	243	221	105	35	12	0	0	0	0	0	
1	4	0	0	0	0	0	0	1	0	15	13	18	123	155	237	226	149	151	41	0	10	0	14	0	0	0	0	
0	2	0	0	10	0	3	6	0	10	0	0	6	1	0	0	0	9	4	0	4	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
