0	0	0	0	0	0	0	0	0	0	0	5	5	0	3	6	0	17	0	5	0	11	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	2	0	0	1	5	0	2	0	0	6	6	8	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	2	14	2	0	0	2	0	22	0	0	3	0	9	0	0	0	0	
0	0	0	0	0	0	0	0	2	5	20	0	0	0	1	7	1	0	0	0	5	10	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	80	151	237	255	252	248	243	142	0	1	6	0	0	14	0	0	0	0	
0	0	0	0	0	0	0	0	0	99	244	228	183	128	128	158	253	201	14	5	7	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	3	130	218	66	0	0	7	0	218	255	107	0	0	2	4	5	0	0	0	0	
0	0	0	0	0	0	0	0	4	18	67	0	0	2	5	1	166	244	143	0	0	10	0	0	0	0	0	0	
0	0	1	12	0	0	13	0	3	10	0	6	0	5	13	29	223	255	29	0	0	0	13	0	0	0	0	0	
11	0	0	7	4	0	0	0	0	0	18	0	0	10	0	171	255	199	2	9	7	7	0	7	0	0	0	0	
0	0	12	0	0	4	1	0	9	4	0	0	12	0	47	250	231	42	6	0	10	0	20	0	0	0	0	0	
10	0	3	0	0	11	2	0	0	23	0	9	0	21	200	255	104	7	8	0	0	0	0	18	0	0	0	0	
0	0	12	15	11	0	17	62	121	117	149	139	120	198	255	212	51	0	0	15	0	11	9	0	0	0	0	0	
15	1	7	0	0	11	164	249	236	181	231	249	255	255	252	250	246	243	158	20	0	0	9	7	0	0	0	0	
0	0	0	0	31	99	255	253	182	186	245	254	200	96	71	100	146	237	255	212	61	0	0	0	0	0	0	0	
0	3	6	0	0	33	231	248	222	201	194	69	2	8	10	0	0	35	162	255	232	53	0	3	0	0	0	0	
0	0	0	0	0	7	17	24	7	3	0	0	5	1	0	8	0	14	2	153	255	193	0	4	0	0	0	0	
0	0	1	0	0	0	4	8	0	0	12	11	0	7	19	0	2	0	0	34	235	252	98	0	0	0	0	0	
0	1	2	2	0	0	0	0	9	0	0	2	0	0	0	7	5	1	9	0	249	255	88	1	0	0	0	0	
0	1	2	3	2	0	0	0	0	13	0	0	4	7	6	7	0	12	0	125	241	233	8	11	0	0	0	0	
2	1	1	1	2	2	2	2	7	0	0	16	2	0	0	0	1	23	147	248	241	84	14	0	0	0	0	0	
5	2	0	0	0	0	0	0	17	36	0	0	8	9	36	52	150	222	251	244	96	3	0	0	0	0	0	0	
4	1	0	0	0	1	0	0	54	201	163	113	189	238	244	239	255	246	146	44	7	0	0	5	0	0	0	0	
1	0	0	1	4	5	2	0	0	113	158	218	255	213	176	167	73	18	1	0	5	7	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
