0	0	0	0	0	0	0	0	1	0	11	0	0	12	0	0	0	1	0	0	2	1	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	3	0	0	6	0	1	5	1	0	0	2	1	0	3	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	10	9	0	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	12	0	0	7	11	5	0	7	0	0	6	0	0	6	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	13	0	0	0	12	12	0	0	0	10	4	0	0	0	13	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	32	209	149	8	0	4	8	0	2	1	1	3	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	12	131	238	135	0	0	9	5	0	1	0	46	105	50	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	38	255	242	110	19	0	0	0	5	10	0	114	249	156	3	0	0	0	0	
0	17	0	0	1	8	6	5	12	161	255	184	9	1	0	6	0	0	9	8	230	253	155	0	0	0	0	0	
0	3	0	4	0	3	0	0	51	255	206	61	15	1	2	1	0	3	9	126	242	255	74	12	0	0	0	0	
4	0	0	10	0	6	0	27	150	255	255	64	0	0	3	0	20	0	0	152	240	219	11	0	0	0	0	0	
6	0	1	5	0	3	3	122	255	248	153	0	6	3	0	20	0	0	138	236	255	82	0	10	0	0	0	0	
7	0	1	0	0	0	12	212	255	188	36	0	9	6	13	0	7	20	200	255	255	16	0	0	0	0	0	0	
0	0	0	0	4	1	28	237	243	218	92	0	0	5	0	0	0	117	255	250	146	10	0	11	0	0	0	0	
0	0	1	2	1	7	23	159	255	233	255	230	190	255	240	196	211	255	255	223	242	248	66	0	0	0	0	0	
3	0	2	6	0	0	0	49	224	255	244	246	255	247	245	255	255	255	247	145	184	171	0	13	0	0	0	0	
0	0	0	0	0	0	0	0	7	176	175	212	236	206	190	245	253	255	206	102	74	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	8	30	0	34	7	169	255	243	92	2	6	0	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	14	2	0	15	2	0	0	202	248	203	13	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	9	0	5	2	60	252	255	145	0	15	14	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	16	0	6	0	44	218	255	255	76	0	5	1	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	8	13	15	199	247	247	133	6	0	1	0	0	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	11	0	0	27	245	254	155	6	0	13	12	0	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	13	9	13	235	233	7	0	7	0	0	0	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	9	0	4	178	230	44	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	3	0	0	12	22	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	1	6	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	2	0	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	
