0	0	0	0	0	0	0	0	0	13	0	0	9	0	0	0	6	2	0	10	6	0	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	13	3	0	0	0	3	8	0	0	10	12	0	5	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4	0	0	6	1	1	11	2	0	4	0	6	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	11	0	2	2	7	12	0	0	0	17	0	0	14	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	10	0	0	23	0	4	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	10	11	75	169	204	197	176	126	0	16	0	0	3	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	45	188	232	254	255	236	245	242	245	69	0	1	0	2	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	44	225	238	203	158	81	61	27	218	192	3	0	4	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	19	3	0	3	0	2	0	210	210	10	4	0	8	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	17	0	0	6	0	29	230	199	2	0	0	0	0	14	0	0	0	0	
0	0	0	0	0	0	0	0	3	7	2	0	16	3	28	215	255	91	0	14	1	5	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	5	6	73	197	255	142	10	17	0	2	9	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	28	106	204	239	245	255	254	173	34	0	2	0	0	11	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	164	255	246	255	248	153	172	241	176	0	16	1	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	16	112	242	230	154	81	3	11	64	243	123	0	0	7	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	0	0	7	7	6	0	0	95	239	119	0	0	6	0	0	0	0	0	
0	14	0	0	1	0	7	0	5	0	0	5	10	0	0	1	0	0	171	229	44	0	13	0	0	0	0	0	
0	4	0	5	4	0	2	0	0	4	3	0	0	0	1	0	11	4	95	255	124	0	0	2	0	0	0	0	
1	0	0	9	2	0	4	2	3	0	0	1	1	0	1	9	0	16	84	255	111	3	7	0	0	0	0	0	
6	0	0	4	0	0	7	2	2	0	0	1	4	3	0	0	4	0	106	242	46	6	0	3	0	0	0	0	
4	1	4	0	0	4	1	0	0	4	8	0	0	7	9	0	0	63	224	242	4	0	0	9	0	0	0	0	
0	3	8	0	3	4	0	5	8	0	0	12	4	0	0	19	121	216	241	143	0	5	2	0	0	0	0	0	
0	1	3	0	8	0	0	58	117	46	0	0	34	79	156	231	250	171	65	5	0	5	7	5	0	0	0	0	
2	0	0	0	9	0	10	116	255	251	229	219	247	255	235	175	76	0	7	0	3	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	171	161	199	222	142	94	87	7	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3	17	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	10	0	0	0	0	3	13	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	0	0	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
