0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	5	10	0	97	101	2	1	0	4	0	0	28	110	158	248	251	179	0	0	5	2	1	0	0	0	0	
0	5	0	0	5	173	248	211	147	5	50	70	64	180	251	255	252	255	242	145	23	0	0	0	0	0	0	0	
1	13	0	0	15	153	241	255	242	169	225	255	239	255	234	255	231	248	255	255	32	2	5	8	0	0	0	0	
1	0	0	18	0	0	90	237	243	255	255	241	255	149	117	102	93	175	230	255	21	0	0	0	0	0	0	0	
0	22	7	0	0	12	0	0	45	131	67	141	16	0	0	11	0	175	255	247	44	7	9	1	0	0	0	0	
0	0	0	0	0	0	0	22	3	0	0	19	0	0	18	0	7	213	253	114	4	0	0	0	0	0	0	0	
0	7	0	0	14	11	0	0	1	0	10	0	0	0	2	7	82	255	238	15	0	2	4	8	0	0	0	0	
1	0	0	0	4	0	0	12	3	0	12	0	7	0	6	0	69	255	246	5	0	8	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	0	9	1	0	0	7	30	220	250	0	0	6	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	2	0	5	5	0	1	27	196	255	248	10	0	1	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	5	5	0	0	7	1	25	100	255	252	202	8	3	1	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	12	2	7	0	0	113	250	232	133	0	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	0	0	0	16	5	255	255	233	66	0	0	4	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	246	254	176	1	0	4	4	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	0	11	0	9	108	255	239	89	0	1	4	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	0	0	0	27	208	246	255	59	14	3	0	0	6	3	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	4	0	0	43	255	249	186	4	0	9	0	0	12	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	10	0	0	6	10	120	255	159	4	0	11	0	0	10	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	0	3	6	0	5	236	117	0	0	5	0	0	2	1	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	5	0	3	0	184	92	0	0	0	0	0	0	1	0	0	0	0	
