0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	12	0	0	10	0	6	0	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	2	0	2	7	0	0	0	12	0	7	4	0	17	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	7	3	1	11	10	0	9	0	0	17	2	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	11	0	17	0	0	11	0	0	0	0	
0	0	0	0	0	0	0	0	0	12	1	0	2	20	9	0	6	18	248	252	103	23	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	27	86	190	255	255	146	0	8	2	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	8	3	0	36	108	255	255	249	245	236	179	40	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	1	0	53	151	222	249	240	255	249	248	255	255	31	4	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	12	155	254	252	243	255	249	128	30	220	255	113	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	179	255	248	255	150	65	0	14	162	251	255	36	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	4	0	15	123	200	73	0	14	0	110	220	243	237	110	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3	4	0	5	9	0	10	142	252	255	255	73	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	14	11	0	11	23	3	102	119	227	249	236	222	167	24	0	11	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	16	14	156	234	240	255	255	255	255	111	0	13	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	130	233	255	255	255	255	244	229	255	232	0	0	12	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	42	220	253	242	252	252	215	212	217	242	243	77	4	0	12	0	0	0	0	0	
0	18	0	5	0	4	0	2	2	120	191	172	89	61	28	9	74	246	244	130	2	0	14	0	0	0	0	0	
1	0	18	0	15	0	10	0	5	0	0	8	5	0	0	0	47	229	255	123	0	0	0	0	0	0	0	0	
2	3	0	0	3	10	0	8	0	0	0	0	0	2	8	0	197	249	247	48	1	12	0	0	0	0	0	0	
2	0	15	99	168	92	26	0	0	0	13	18	5	0	38	119	248	251	242	7	6	0	0	5	0	0	0	0	
1	0	3	233	255	255	199	122	65	36	37	35	47	58	163	255	255	250	196	2	0	0	11	0	0	0	0	0	
0	30	0	30	223	236	255	237	250	255	255	246	250	255	255	244	255	179	51	0	0	8	0	0	0	0	0	0	
0	0	0	13	55	177	255	250	252	249	243	253	255	255	240	228	104	33	0	8	0	0	0	10	0	0	0	0	
8	0	1	0	0	6	16	128	135	213	253	255	240	236	145	49	8	0	7	0	0	6	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
