0	7	0	0	0	5	0	0	7	0	3	8	0	5	7	0	4	3	0	0	20	0	0	4	0	0	0	0	
0	0	0	2	5	5	4	3	0	1	0	6	0	6	2	8	0	0	4	7	0	2	17	0	0	0	0	0	
3	0	0	5	0	0	0	0	0	6	10	0	5	0	2	7	6	14	1	0	18	10	0	0	0	0	0	0	
8	0	0	0	0	0	2	0	0	2	0	2	5	0	0	0	0	0	1	0	0	0	11	14	0	0	0	0	
0	0	0	0	0	9	9	0	0	4	14	0	0	0	115	187	255	230	145	26	10	0	0	0	0	0	0	0	
0	5	3	0	5	3	0	0	0	40	54	33	6	81	221	253	249	241	251	250	23	0	0	7	0	0	0	0	
0	9	0	0	8	0	0	37	110	254	242	238	49	210	255	215	51	46	196	254	255	57	8	0	0	0	0	0	
0	9	0	0	14	0	11	100	248	255	184	54	18	196	255	18	2	0	15	184	248	148	0	7	0	0	0	0	
0	3	0	2	0	0	44	204	252	190	16	3	0	117	81	2	3	0	4	65	250	253	109	0	0	0	0	0	
0	0	0	4	7	14	128	255	241	46	0	9	7	0	0	6	3	15	0	13	168	240	200	0	0	0	0	0	
4	3	3	0	0	0	170	252	201	1	19	0	0	0	3	0	0	6	0	0	42	181	230	49	0	0	0	0	
0	0	4	2	0	12	224	251	157	0	7	8	0	14	1	2	0	0	8	5	0	170	244	159	6	0	0	0	
0	0	0	3	6	27	255	255	88	0	0	5	0	7	0	4	0	1	13	0	0	155	255	229	13	3	0	0	
5	3	0	0	0	19	247	248	29	12	15	0	2	6	9	0	0	0	0	0	13	59	255	248	19	5	0	0	
0	5	0	0	5	24	237	255	44	0	3	0	12	0	0	6	8	0	0	4	14	37	247	255	20	5	0	0	
0	9	0	2	0	8	201	246	76	0	0	1	0	3	0	7	0	0	5	2	0	117	255	249	20	3	0	0	
5	0	0	6	2	0	168	255	165	0	9	15	0	0	2	3	0	5	0	5	0	152	251	181	0	0	0	0	
3	0	1	0	0	6	157	245	194	23	0	0	0	0	10	0	0	0	0	0	67	246	242	51	0	0	0	0	
1	0	0	0	0	19	138	255	250	16	14	12	0	17	0	1	9	0	8	0	250	242	113	0	0	0	0	0	
4	0	0	11	0	6	87	255	254	89	0	4	0	0	6	0	0	7	74	178	255	148	6	3	0	0	0	0	
7	0	0	10	0	0	18	157	247	255	93	0	5	4	4	0	9	120	241	255	184	28	0	2	0	0	0	0	
0	4	0	0	0	6	0	45	245	246	237	192	100	66	70	89	191	255	252	219	1	6	17	0	0	0	0	0	
0	6	0	0	3	13	0	3	68	255	255	237	250	255	248	249	255	246	130	31	0	0	0	7	0	0	0	0	
0	6	0	0	0	0	0	7	8	4	89	137	166	255	241	252	138	58	4	0	3	12	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
