0	0	0	0	0	0	0	0	8	0	6	0	0	14	0	0	0	1	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	2	0	5	4	0	0	6	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	3	0	20	0	0	1	6	0	0	3	3	0	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	0	2	0	22	0	7	4	0	0	2	0	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	9	0	0	0	9	0	0	6	10	0	0	9	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	0	27	158	228	255	72	11	0	0	0	3	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	31	235	230	255	253	249	134	56	0	1	6	0	0	12	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	215	255	249	252	252	255	255	192	80	2	0	10	9	0	0	0	0	0	
0	3	0	0	0	0	6	2	5	132	250	251	241	255	157	215	248	255	234	73	0	0	0	0	0	0	0	0	
1	0	0	1	0	0	6	0	80	250	255	72	187	210	24	0	50	230	247	231	58	0	27	0	0	0	0	0	
2	0	0	5	0	5	4	0	160	254	150	0	181	170	0	5	0	30	232	255	240	0	3	0	0	0	0	0	
4	0	0	8	0	6	0	8	214	248	0	0	65	170	2	12	20	0	110	233	251	179	0	7	0	0	0	0	
4	0	0	8	0	3	0	40	229	248	30	0	0	0	10	0	0	2	3	120	236	242	47	0	0	0	0	0	
1	3	0	6	0	0	0	94	255	255	0	20	0	0	0	0	2	12	0	79	255	254	69	10	0	0	0	0	
0	8	0	5	0	0	1	153	245	255	0	0	6	3	2	1	0	0	9	5	199	255	66	0	0	0	0	0	
0	11	0	4	0	0	7	192	252	249	5	0	1	0	0	5	1	6	0	0	142	255	75	9	0	0	0	0	
0	9	0	5	0	0	1	193	255	247	0	0	9	3	0	5	6	0	11	1	126	254	192	0	0	0	0	0	
0	6	0	6	0	2	6	161	234	255	6	17	0	0	12	0	0	20	0	33	232	255	99	8	0	0	0	0	
0	3	0	6	0	7	4	101	255	244	0	0	0	0	12	0	1	0	0	109	255	244	78	0	0	0	0	0	
1	2	1	4	0	6	0	37	230	237	117	7	13	0	2	3	2	19	13	213	254	207	3	3	0	0	0	0	
2	0	2	4	0	5	0	0	138	255	237	38	3	0	1	0	0	0	146	255	251	52	1	0	0	0	0	0	
0	0	1	4	0	5	3	0	90	255	251	116	25	0	0	4	37	136	240	255	124	1	0	10	0	0	0	0	
0	0	0	4	1	0	4	0	23	162	254	251	155	80	84	126	211	252	255	170	13	0	26	0	0	0	0	0	
2	0	0	2	2	0	0	1	0	19	199	255	255	245	239	255	255	255	128	8	16	0	0	9	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	31	80	137	179	195	195	103	39	0	0	7	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	7	10	4	0	14	2	0	5	6	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	7	4	1	0	0	0	0	0	0	5	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	12	5	9	3	0	0	3	6	0	0	0	0	0	
