0	0	0	0	0	0	0	0	3	0	19	0	10	7	0	4	6	1	0	11	1	0	15	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	4	0	0	16	0	1	0	18	0	0	0	0	9	0	0	0	0	
0	0	0	0	0	0	0	0	18	0	12	8	0	16	0	0	11	0	0	0	11	12	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	2	0	13	3	0	8	0	5	0	0	0	11	0	0	0	0	
0	0	0	0	0	0	0	0	6	20	0	0	6	0	0	0	0	15	0	0	0	25	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3	7	0	103	126	247	255	232	96	240	234	51	12	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	57	152	194	246	255	243	250	254	255	255	245	125	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	235	255	255	244	255	255	253	255	239	252	255	73	1	3	0	0	0	0	
1	0	20	0	0	0	10	0	0	6	234	255	253	255	246	255	255	250	215	233	254	86	4	0	0	0	0	0	
3	0	4	0	6	0	0	0	0	16	204	250	255	239	252	248	247	108	34	62	69	0	0	0	0	0	0	0	
1	6	0	0	13	0	0	2	0	0	178	254	239	255	255	255	101	0	25	0	0	18	2	1	0	0	0	0	
0	9	0	0	5	0	5	6	0	60	231	255	255	239	245	241	235	137	0	7	4	4	0	1	0	0	0	0	
0	1	0	5	0	0	1	0	48	228	240	243	207	237	229	255	255	249	121	6	6	0	4	8	0	0	0	0	
5	0	0	4	0	3	0	16	195	248	255	225	8	0	2	188	255	241	240	36	0	4	0	0	0	0	0	0	
3	0	0	0	4	3	0	128	255	228	236	61	0	6	5	0	57	225	255	194	27	12	13	0	0	0	0	0	
0	7	4	0	5	0	12	250	242	255	54	0	7	0	3	4	0	80	217	248	204	0	0	10	0	0	0	0	
3	2	4	0	0	9	145	254	255	245	23	1	2	0	12	0	0	0	7	210	251	79	0	3	0	0	0	0	
0	0	5	10	5	0	144	254	251	135	0	0	8	0	1	0	0	4	0	229	234	195	16	0	0	0	0	0	
7	0	0	0	1	0	156	244	234	39	1	0	8	0	2	8	13	0	5	221	255	230	51	9	0	0	0	0	
0	0	0	0	5	25	196	255	144	0	6	0	1	0	0	0	0	4	0	205	255	255	57	0	0	0	0	0	
0	3	8	0	0	16	172	248	103	4	0	0	0	6	0	7	0	66	124	255	254	118	4	17	0	0	0	0	
4	0	5	2	0	0	129	255	241	145	38	5	0	8	27	73	166	209	255	248	230	11	0	4	0	0	0	0	
1	0	0	7	1	14	94	245	255	250	229	254	255	255	245	253	245	255	250	156	56	4	0	0	0	0	0	0	
1	0	0	2	0	1	0	105	238	255	255	252	245	249	254	252	246	88	44	12	4	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	76	90	112	214	246	252	151	87	56	21	0	1	5	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	3	1	0	7	0	13	3	13	10	0	0	0	5	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	2	2	0	2	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	16	6	4	0	0	5	6	1	0	0	0	0	0	0	0	0	
