0	0	0	0	0	0	0	0	1	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	7	14	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	2	0	0	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	7	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	19	0	0	6	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	8	11	0	0	18	0	3	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	62	139	255	247	255	246	65	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	11	0	2	10	0	0	173	223	245	255	254	236	255	233	166	13	19	126	40	0	9	0	7	0	0	0	0	
4	0	5	4	0	4	18	213	255	252	245	179	166	242	236	255	125	132	249	240	76	15	0	0	0	0	0	0	
3	0	13	0	0	0	103	248	248	232	161	26	0	42	240	245	249	233	255	255	50	0	0	7	0	0	0	0	
0	0	5	0	11	14	212	252	238	167	9	0	7	0	25	207	240	255	254	250	72	18	0	0	0	0	0	0	
0	5	0	0	12	88	255	245	249	162	2	0	2	1	47	218	242	255	234	162	1	0	0	6	0	0	0	0	
3	0	0	3	0	182	253	249	140	30	4	7	4	10	214	246	255	255	255	165	0	0	12	0	0	0	0	0	
5	0	1	1	0	211	238	255	93	1	0	0	36	207	255	253	180	237	250	160	0	5	11	0	0	0	0	0	
2	1	4	0	11	186	245	255	230	68	89	219	237	244	228	162	23	215	248	158	0	4	0	4	0	0	0	0	
0	0	8	0	0	106	236	255	255	237	247	255	255	218	83	0	0	228	255	151	0	7	0	3	0	0	0	0	
11	0	2	21	0	8	93	158	249	255	255	195	98	27	0	0	1	228	243	255	62	0	0	15	0	0	0	0	
6	0	0	11	0	0	8	31	66	59	57	28	3	0	0	9	0	200	253	255	59	0	12	0	0	0	0	0	
0	8	5	0	0	11	5	0	6	1	1	3	7	9	0	0	0	85	244	241	69	0	3	3	0	0	0	0	
0	7	7	0	1	0	0	7	0	0	4	4	0	0	0	6	3	53	255	244	74	3	0	0	0	0	0	0	
1	3	0	0	5	1	0	2	12	12	0	1	3	0	6	0	0	74	243	247	66	0	6	0	0	0	0	0	
3	1	0	0	2	14	8	0	0	0	0	0	1	0	5	0	0	9	155	255	135	0	5	20	0	0	0	0	
4	0	0	6	0	0	0	7	1	9	0	5	7	0	8	0	6	0	158	255	206	8	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153	248	240	66	16	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	108	255	254	125	9	9	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	166	239	190	22	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	8	3	0	26	0	0	0	0	
