0	0	0	0	0	0	0	0	7	0	0	3	0	5	0	1	0	0	0	6	1	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	11	8	0	0	0	6	4	18	7	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	4	0	0	4	7	0	0	0	0	0	0	11	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	5	0	1	0	8	16	16	1	0	2	9	6	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	1	0	4	11	0	0	0	0	0	2	4	0	0	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	8	149	232	255	255	250	255	148	93	86	44	9	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	40	218	243	247	249	247	252	236	252	255	190	56	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	47	254	255	255	253	253	251	255	248	251	255	194	60	0	0	0	0	0	
0	0	0	0	2	0	1	4	0	24	190	147	64	57	47	51	57	179	213	241	255	223	94	1	0	0	0	0	
3	0	0	1	3	0	0	0	18	117	251	255	27	0	0	18	0	22	1	104	124	20	0	3	0	0	0	0	
5	0	0	1	3	0	0	0	8	228	255	222	7	4	0	5	0	0	0	0	13	0	0	0	0	0	0	0	
2	0	0	2	0	0	1	7	45	255	246	112	6	5	7	0	20	0	18	0	1	13	0	10	0	0	0	0	
0	0	2	2	0	0	8	22	186	255	245	101	22	0	10	3	4	0	0	2	5	0	9	0	0	0	0	0	
0	0	2	2	0	0	9	25	213	255	255	200	151	62	5	0	0	7	11	0	0	0	14	0	0	0	0	0	
0	0	0	1	0	0	4	12	195	255	248	235	255	255	235	251	81	24	0	0	0	8	0	10	0	0	0	0	
4	0	0	1	3	0	0	0	202	242	255	255	241	248	255	243	255	173	3	2	5	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	204	241	255	238	253	255	241	255	255	226	70	0	2	0	4	5	0	0	0	0	
0	0	0	0	0	0	0	0	175	226	194	80	77	59	227	243	253	250	209	41	2	14	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	0	0	0	11	171	246	255	249	52	3	2	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	136	64	3	0	26	0	72	249	255	239	44	2	0	13	1	0	0	0	0	
0	0	0	0	0	0	0	0	40	243	224	133	18	0	0	168	255	242	255	56	0	4	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	35	218	254	255	200	215	225	237	255	255	204	43	0	3	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	50	234	242	255	255	255	255	253	238	63	6	0	0	16	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	39	191	239	252	251	251	253	184	2	0	4	12	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	8	80	186	248	252	77	34	0	0	4	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	4	6	0	0	0	11	7	0	18	0	0	0	5	1	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	6	10	6	2	3	0	0	0	3	6	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	13	3	0	0	0	0	0	2	1	5	6	3	1	1	0	0	0	0	0	0	
