1	4	4	0	0	6	0	2	9	0	0	13	1	0	14	0	0	8	1	0	1	0	0	13	0	0	0	0	
3	0	0	11	2	1	4	0	0	0	4	0	0	0	0	5	2	0	0	8	7	11	8	0	0	0	0	0	
0	2	0	16	0	0	14	5	1	1	7	0	0	10	0	6	2	0	4	0	0	0	3	0	0	0	0	0	
0	13	1	3	0	4	0	0	0	0	9	2	6	7	0	1	5	0	0	0	2	1	0	0	0	0	0	0	
0	7	0	0	8	14	0	10	2	0	0	2	3	0	9	2	2	0	0	0	9	0	0	8	0	0	0	0	
0	0	0	0	11	0	33	139	165	111	12	0	0	0	5	0	0	24	118	143	47	0	6	0	0	0	0	0	
0	4	2	1	0	0	150	254	255	230	104	4	3	0	0	14	42	210	255	243	249	117	0	10	0	0	0	0	
0	10	0	0	3	21	229	252	78	165	124	3	0	3	6	115	254	255	249	253	255	224	102	0	0	0	0	0	
6	0	6	0	0	142	255	226	8	9	7	6	0	23	179	255	255	152	18	24	152	255	204	30	0	7	0	0	
0	0	8	2	1	181	253	149	6	0	0	3	21	172	255	224	85	0	1	4	14	173	255	116	0	4	6	7	
0	1	4	6	6	230	252	62	0	11	12	0	147	255	158	28	0	15	0	14	0	44	255	187	2	0	3	4	
0	2	0	2	0	255	255	16	3	7	0	0	228	220	44	0	0	18	0	0	9	11	154	244	48	0	0	0	
2	2	0	3	0	255	254	6	1	0	4	13	190	206	111	4	6	0	0	0	4	0	106	255	91	6	5	0	
1	3	0	8	0	254	247	6	9	7	0	0	67	185	204	102	3	10	0	12	0	0	92	255	97	0	8	4	
0	4	0	3	2	252	249	13	0	0	0	14	0	0	0	17	0	0	14	0	0	13	22	238	118	0	2	0	
0	5	0	0	5	255	255	22	11	0	5	0	2	5	6	0	8	8	0	18	0	0	7	163	169	7	4	0	
0	5	0	0	8	202	255	133	4	0	0	12	0	0	19	0	0	2	8	0	10	0	0	96	255	0	7	1	
1	1	3	7	0	129	255	188	5	0	2	3	2	1	0	2	7	8	0	8	0	0	17	94	255	0	0	0	
4	3	9	0	0	70	255	241	50	0	0	0	7	7	0	11	0	0	0	6	1	4	0	195	248	9	0	0	
3	0	7	0	0	18	198	255	212	59	9	12	0	9	14	0	17	0	4	5	0	0	11	248	182	8	1	3	
0	0	3	15	2	0	63	209	255	209	53	0	2	0	0	17	0	0	0	14	0	13	171	246	74	0	0	0	
0	3	0	0	2	3	0	59	203	255	239	163	65	15	16	0	3	15	0	0	34	154	254	190	9	0	4	1	
0	12	0	0	0	22	0	0	21	141	244	255	239	202	160	113	88	94	109	135	210	247	101	0	0	0	5	5	
0	0	0	12	0	0	9	8	1	0	24	88	208	255	242	252	255	254	238	255	151	67	6	8	0	1	0	0	
0	0	0	0	0	0	0	0	2	2	0	0	0	15	54	84	87	74	45	13	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3	3	1	1	6	11	0	1	0	0	0	0	3	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	5	4	4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	0	0	2	4	5	0	0	2	2	2	2	2	0	0	0	0	0	
