0	0	0	0	0	0	0	0	6	0	9	3	0	0	4	1	0	18	2	0	0	0	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	0	13	0	8	0	0	0	9	2	0	0	5	10	10	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	26	0	8	11	3	0	4	14	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	15	0	8	2	0	0	7	71	148	255	132	11	14	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	0	0	0	1	15	149	255	238	255	247	118	0	4	2	0	0	0	0	
0	0	0	0	0	0	0	0	14	0	9	0	0	30	198	239	244	255	255	235	181	26	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	18	14	178	255	253	242	178	83	93	123	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	17	0	21	190	255	251	250	207	0	4	2	0	0	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	10	174	255	253	250	115	32	0	0	0	4	5	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	13	1	97	243	242	255	113	0	0	0	17	0	0	5	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	55	249	251	253	206	15	0	9	0	1	0	0	0	2	2	0	0	0	0	
0	0	0	0	0	0	0	0	6	173	252	246	211	22	11	0	0	0	9	4	4	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	153	254	255	55	0	51	190	237	255	207	102	1	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	26	238	245	96	0	194	251	255	243	255	250	197	99	17	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	159	255	255	45	110	252	225	255	255	239	255	255	216	36	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	172	252	239	108	233	255	255	220	93	95	199	248	249	44	12	0	0	0	0	0	
0	0	0	0	0	0	0	0	158	255	239	212	255	243	148	46	10	67	215	255	252	46	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	173	238	252	255	250	243	10	30	63	255	250	249	213	0	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	188	240	251	252	248	158	82	216	255	237	255	211	80	12	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	113	255	241	255	255	255	254	255	243	254	246	134	3	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	21	139	248	255	236	248	234	255	246	198	57	0	0	1	20	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	68	254	238	255	255	255	233	136	0	9	16	9	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	45	185	240	242	147	74	4	0	0	0	0	0	6	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	6	1	4	6	0	0	0	10	0	2	6	2	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
