0	0	0	0	0	0	0	0	0	0	0	0	3	3	2	0	5	0	12	0	4	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	2	0	0	3	0	9	3	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	3	3	1	0	0	2	4	0	0	7	0	0	0	5	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	11	10	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	14	0	3	0	0	7	5	0	0	0	0	
0	0	0	0	0	0	0	0	2	6	7	2	0	0	2	10	0	2	0	13	2	0	2	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	22	90	180	247	255	170	19	0	0	3	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	84	178	239	253	248	250	255	240	153	13	3	0	0	7	4	0	0	0	0	
4	0	7	0	6	0	52	137	222	255	233	184	169	255	224	114	16	0	0	49	45	0	16	0	0	0	0	0	
0	13	3	0	0	64	255	247	185	83	17	0	5	53	26	6	3	11	158	224	71	0	0	14	0	0	0	0	
0	7	0	4	4	91	252	163	15	1	18	5	0	28	1	0	37	224	234	61	4	0	6	0	0	0	0	0	
6	0	0	21	0	0	119	244	230	127	17	1	0	1	3	41	230	190	32	7	2	17	8	0	0	0	0	0	
0	7	13	0	0	17	0	24	186	241	230	165	40	0	98	215	176	12	12	0	0	0	0	1	0	0	0	0	
6	0	0	10	0	0	0	6	1	39	121	207	255	190	214	235	49	0	0	21	4	13	0	12	0	0	0	0	
0	4	2	14	0	0	17	2	0	1	0	11	128	254	255	216	14	3	9	1	0	0	26	0	0	0	0	0	
7	0	0	9	1	9	0	5	0	11	0	2	55	250	206	225	212	59	0	0	2	13	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4	0	196	180	6	61	204	255	53	0	14	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	15	0	0	246	94	0	0	9	208	234	43	0	4	7	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	59	252	86	0	6	6	8	235	198	5	24	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	11	133	239	70	0	11	0	12	90	255	34	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	96	255	29	2	0	4	0	55	255	0	18	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	19	244	102	0	4	0	0	67	254	48	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	12	8	8	0	157	214	4	0	4	14	215	196	4	0	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	3	96	253	90	0	18	163	239	42	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	3	0	29	192	255	169	221	230	96	0	3	13	0	9	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	10	15	0	14	140	238	164	25	0	21	4	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	2	6	7	0	3	5	0	11	0	8	16	0	0	19	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	0	10	6	0	7	5	0	3	0	0	0	0	
