0	0	0	0	0	0	0	0	0	0	3	0	0	0	6	0	0	15	0	0	21	0	14	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	10	14	0	0	0	1	0	10	9	0	26	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	10	4	0	0	0	2	12	0	4	8	0	2	0	12	7	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	0	5	8	0	0	20	46	0	0	14	14	0	11	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	10	0	0	22	80	224	244	59	8	0	0	17	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	4	10	0	0	49	162	247	252	240	255	96	0	7	18	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	23	155	255	255	255	245	255	244	54	0	7	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	15	0	0	110	232	249	190	66	102	222	184	0	0	2	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	8	1	0	3	73	56	0	0	10	170	183	6	0	2	0	0	0	0	
0	0	0	0	0	1	1	1	0	0	1	1	6	0	11	0	7	14	29	228	172	8	12	0	0	0	0	0	
0	0	0	0	0	0	2	4	6	6	0	0	14	0	2	0	1	0	191	255	209	0	10	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	10	0	50	236	233	94	13	0	1	0	0	0	0	
0	0	2	2	0	0	0	0	4	0	13	15	0	3	2	0	0	203	249	183	0	9	0	0	0	0	0	0	
0	0	3	2	0	0	0	0	0	0	0	1	0	4	0	5	114	252	252	93	12	0	0	7	0	0	0	0	
0	1	2	0	0	0	4	9	3	12	0	0	1	6	5	94	255	242	118	0	6	15	0	6	0	0	0	0	
0	2	1	0	0	0	10	19	85	122	97	86	96	73	71	231	243	255	69	0	0	0	8	0	0	0	0	0	
0	11	0	9	3	76	233	243	244	249	255	255	247	238	251	254	255	228	220	189	204	48	0	11	0	0	0	0	
0	0	2	0	160	233	255	223	171	80	72	96	242	255	251	238	158	218	255	230	255	244	179	101	0	0	0	0	
8	0	4	0	249	255	120	55	0	0	14	145	252	255	178	23	0	2	28	61	128	130	127	119	0	0	0	0	
11	0	0	6	189	245	81	50	78	98	170	255	255	183	21	13	12	0	0	0	0	0	4	8	0	0	0	0	
0	6	5	0	91	255	255	255	249	250	255	245	143	8	12	0	0	2	13	12	0	6	5	0	0	0	0	0	
0	0	7	0	24	141	238	243	252	253	191	57	0	13	0	17	13	0	0	6	1	0	0	3	0	0	0	0	
10	0	0	3	0	0	46	50	50	45	0	35	0	7	0	0	0	1	2	0	3	8	6	0	0	0	0	0	
0	8	0	0	4	0	0	6	0	0	0	0	0	1	0	8	2	1	5	0	9	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
