0	5	6	4	2	0	0	1	2	0	0	0	4	5	0	1	1	0	0	1	0	0	0	5	0	0	0	0	
5	2	0	0	7	11	6	7	0	5	15	2	0	0	6	0	3	1	2	4	4	1	0	0	0	0	0	0	
0	3	1	0	3	0	0	0	2	0	0	18	7	0	6	0	0	0	0	0	1	5	4	0	0	0	0	0	
2	8	1	0	0	0	4	17	0	7	1	0	0	2	6	0	1	3	0	0	0	2	3	0	0	0	0	0	
5	1	0	0	10	2	0	0	0	7	0	0	20	5	0	4	3	7	7	3	0	0	0	0	0	0	0	0	
0	0	2	8	3	0	5	45	179	240	255	247	191	81	1	3	0	0	0	5	7	3	0	0	0	0	0	0	
0	3	2	0	0	1	104	227	249	255	255	252	255	236	122	0	18	0	0	0	6	2	0	4	0	0	0	0	
0	0	2	3	0	15	129	255	239	127	122	212	248	248	255	254	73	30	0	0	2	0	0	4	0	0	0	0	
10	0	0	0	6	0	156	249	210	0	4	13	106	221	255	251	252	178	40	5	4	5	32	203	191	53	0	14	
0	2	5	2	4	3	147	253	207	22	0	0	12	0	143	208	255	252	152	0	0	0	30	233	248	223	11	0	
0	0	0	0	0	9	125	255	249	173	9	3	6	0	0	34	166	249	172	0	13	40	206	255	244	179	0	0	
10	0	0	2	0	1	60	207	251	250	235	151	72	47	0	0	0	97	41	85	180	255	242	255	218	69	0	20	
2	0	0	9	0	0	0	76	217	246	255	246	255	228	77	55	95	188	216	255	255	239	255	161	52	0	0	0	
0	8	8	0	0	13	0	2	1	73	155	243	240	255	246	250	255	242	255	254	188	137	0	12	0	12	0	0	
0	6	3	0	0	13	4	2	0	7	1	35	233	241	255	245	255	228	196	62	16	0	4	0	1	6	0	20	
2	0	0	11	5	0	0	1	2	0	7	77	254	253	242	255	252	255	125	3	0	3	0	2	7	0	9	0	
0	5	0	9	0	0	5	0	5	36	155	251	255	247	88	94	247	255	233	47	0	17	1	0	0	0	0	0	
2	0	0	0	6	21	0	1	66	236	255	244	190	42	0	2	200	238	255	109	0	0	0	12	0	0	0	0	
7	0	7	0	0	2	0	93	241	255	246	165	69	0	0	17	101	255	253	195	8	4	1	0	0	0	0	0	
0	0	11	6	0	0	115	239	255	211	78	15	0	7	0	0	255	225	255	103	0	1	15	0	0	0	0	0	
0	1	0	1	7	0	208	255	221	13	0	0	0	20	14	153	255	254	228	32	5	4	0	0	0	0	0	0	
0	18	0	0	0	4	231	249	122	5	0	12	11	70	228	236	239	255	75	1	0	0	6	17	0	0	0	0	
0	6	4	0	4	18	169	255	237	206	202	167	228	249	255	252	247	58	0	9	7	0	6	0	0	0	0	0	
8	0	1	2	6	0	16	169	254	254	255	244	250	255	206	129	0	8	1	3	0	5	0	8	0	0	0	0	
1	0	0	0	0	2	6	9	51	79	122	144	120	66	20	2	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	1	5	7	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	2	3	2	0	0	6	10	5	3	6	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
