0	0	0	0	0	0	0	0	0	5	3	0	0	7	7	0	3	0	13	0	0	6	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	10	0	12	0	0	0	13	12	0	7	5	0	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	1	4	0	2	2	8	0	0	3	0	0	0	0	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	0	0	0	10	0	0	0	7	17	12	1	11	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	1	18	5	0	0	2	2	2	0	0	0	11	0	11	0	0	0	0	
0	0	0	0	0	0	0	0	6	2	2	0	0	0	6	0	202	160	13	7	0	0	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	21	0	0	3	50	255	203	5	0	0	0	6	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	17	171	42	3	0	172	243	153	4	0	2	16	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	9	0	35	255	116	0	0	193	254	20	3	2	0	1	2	1	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	92	250	95	0	25	255	217	11	29	0	26	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	192	255	74	31	93	248	39	0	0	0	0	13	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	250	218	18	0	150	255	40	25	0	11	4	0	10	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	242	178	19	0	193	253	59	0	0	4	1	0	14	1	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	254	195	0	13	242	150	4	0	125	73	0	10	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	241	212	0	57	255	154	0	53	242	106	0	0	10	1	0	0	0	0	
0	0	0	0	0	0	0	0	4	2	157	231	152	206	255	223	220	255	246	177	0	3	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	25	163	249	248	253	255	255	243	162	42	0	5	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	10	0	0	14	148	255	124	87	41	3	0	0	0	0	12	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	6	126	245	74	6	0	0	3	4	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	4	4	17	187	255	74	0	12	17	3	0	4	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	3	0	0	210	232	31	3	0	0	0	4	7	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	0	20	0	203	143	0	9	2	0	3	3	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	16	0	0	0	197	132	0	0	4	12	0	0	0	3	3	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	0	19	0	175	172	4	5	0	0	0	2	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	25	0	0	19	115	74	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	0	2	0	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	1	3	12	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	0	9	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	
