0	0	0	0	0	0	0	0	5	0	15	7	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	1	10	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	22	1	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	16	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	14	12	0	0	248	255	188	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	11	0	255	255	252	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	12	6	0	12	243	255	249	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	0	135	255	239	142	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	0	0	17	124	249	255	118	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	121	249	255	63	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	28	0	0	130	255	255	10	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	12	0	19	0	255	231	255	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	255	255	255	3	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	15	0	244	255	243	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	126	255	255	133	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	6	8	121	255	255	128	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	15	189	255	254	0	0	4	0	0	3	4	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	0	11	0	255	253	239	13	6	2	1	0	0	0	2	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	21	2	233	255	252	61	0	2	0	12	9	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	2	127	255	255	191	129	133	0	6	0	0	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	6	7	0	0	141	247	244	255	254	250	4	0	0	0	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	5	7	119	255	255	250	255	236	3	0	4	8	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	7	0	0	6	191	243	252	242	140	14	0	0	0	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	2	0	68	138	252	131	0	6	0	15	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
