10	1	0	0	0	0	0	1	0	0	4	0	8	0	0	0	1	0	0	4	0	0	2	0	0	0	0	0	
0	0	1	5	4	2	2	4	1	0	0	0	0	2	0	0	8	0	0	3	4	0	0	0	0	0	0	0	
0	0	3	1	0	0	0	0	0	4	1	8	0	6	4	1	4	1	0	0	3	0	0	5	0	0	0	0	
0	3	1	0	0	0	0	0	12	0	0	9	0	1	0	0	0	6	2	0	0	0	0	7	0	0	0	0	
0	0	0	0	2	7	6	1	0	0	0	3	10	0	10	12	0	4	9	1	0	0	0	0	0	0	0	0	
1	0	0	4	5	0	0	0	0	69	139	159	232	240	171	62	11	0	0	0	0	4	5	0	0	0	0	0	
4	0	0	5	1	0	0	10	84	213	255	253	255	255	254	248	122	28	0	1	0	1	9	0	0	0	0	0	
3	0	0	4	0	0	20	55	254	255	236	255	251	201	175	253	255	93	3	11	2	0	6	0	0	0	0	0	
8	0	9	0	8	0	5	158	255	255	254	231	130	0	15	170	255	234	31	5	0	1	8	0	0	0	0	0	
4	0	9	0	0	0	0	94	247	233	147	42	0	0	0	15	227	255	115	0	0	8	0	3	0	0	0	0	
0	0	6	0	0	0	0	23	64	25	0	0	11	7	2	8	162	255	213	0	0	11	0	5	0	0	0	0	
0	1	0	0	0	1	5	0	3	0	1	12	0	0	0	0	82	243	255	30	0	4	0	1	0	0	0	0	
0	0	0	5	0	0	11	0	0	0	5	0	0	2	20	2	19	207	255	78	3	0	3	0	0	0	0	0	
4	0	0	5	0	0	5	2	6	0	0	15	5	0	1	0	0	194	246	99	7	0	10	0	0	0	0	0	
4	0	0	1	0	0	0	4	0	0	6	0	0	0	4	0	8	212	252	76	4	0	5	2	0	0	0	0	
0	0	5	0	2	6	0	3	6	0	0	3	4	0	0	0	24	234	255	42	0	1	0	4	0	0	0	0	
3	0	0	5	0	5	9	82	99	92	92	162	171	195	182	189	218	255	184	3	19	0	0	6	0	0	27	0	
0	4	0	5	3	0	98	255	253	255	250	255	255	250	250	251	255	252	255	194	92	16	5	0	8	2	0	1	
0	1	7	0	0	31	186	246	255	238	212	105	94	85	248	255	255	251	255	255	255	218	117	11	0	27	5	6	
12	0	0	14	0	9	162	255	242	210	19	0	51	176	243	249	159	15	26	117	235	255	238	111	19	0	0	0	
4	4	0	3	5	0	40	213	255	249	204	230	255	255	239	90	0	0	23	1	24	92	222	255	197	28	0	6	
0	17	7	0	0	23	0	22	96	213	226	251	197	130	50	0	11	14	0	0	2	0	28	163	236	173	6	6	
0	0	7	9	0	0	5	0	6	0	3	0	10	0	31	0	0	0	0	20	0	4	0	2	73	138	0	0	
0	0	0	0	16	0	4	0	0	2	0	6	3	0	0	0	0	9	4	0	14	0	0	5	7	0	0	6	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
