0	0	0	0	0	0	0	0	0	0	2	2	2	1	0	0	0	2	0	0	6	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	15	12	5	0	0	0	0	5	9	0	0	0	0	
0	0	0	0	0	0	0	0	5	4	10	0	14	11	8	0	0	0	0	5	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	0	4	0	1	0	0	12	18	3	0	3	0	5	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	9	0	6	1	6	0	0	0	7	5	0	0	1	9	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	8	1	0	4	5	2	6	6	0	0	9	8	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	14	0	0	6	0	8	70	166	225	255	246	174	95	12	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	20	0	0	54	217	255	248	212	255	255	255	254	162	38	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5	14	162	255	246	239	148	121	109	234	253	253	66	3	0	0	0	0	
0	0	0	0	0	0	0	0	15	13	0	10	208	243	241	44	4	14	0	156	255	209	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	0	0	146	242	223	24	0	4	88	255	244	125	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	18	0	0	86	226	191	66	0	10	152	242	255	163	29	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	106	255	81	0	24	143	255	255	133	23	0	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	16	10	105	255	166	13	48	255	240	127	14	12	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	5	147	228	248	154	240	171	42	0	2	0	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	171	255	255	237	155	0	0	6	0	7	0	0	17	0	0	0	0	
3	0	0	6	3	0	1	0	0	9	13	183	255	255	130	1	0	0	8	3	0	7	0	0	0	0	0	0	
0	3	7	2	0	0	0	0	0	0	110	255	243	245	201	27	13	12	0	0	0	5	1	1	0	0	0	0	
0	6	9	0	0	3	6	0	60	255	255	70	41	249	241	143	0	4	0	0	4	0	0	7	0	0	0	0	
1	2	0	0	6	7	2	0	185	243	96	0	12	190	249	246	34	0	2	11	2	0	0	5	0	0	0	0	
7	0	0	0	5	0	0	25	228	186	0	13	8	75	230	126	144	0	0	1	0	14	0	0	0	0	0	0	
0	1	0	1	4	0	13	73	226	113	0	0	0	13	233	253	154	3	1	3	0	9	1	3	0	0	0	0	
0	3	0	0	8	0	13	69	232	71	1	0	6	82	255	255	56	0	1	11	0	0	3	2	0	0	0	0	
0	8	0	0	9	0	0	11	154	205	24	0	17	147	217	23	0	8	0	1	9	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	126	255	169	161	175	217	33	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	169	248	249	201	111	7	2	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	7	3	17	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	9	0	3	16	6	0	0	0	0	0	0	0	0	0	0	0	0	
