0	0	0	0	0	0	0	0	0	0	4	2	0	0	4	0	1	0	0	0	9	0	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	3	3	7	2	0	0	8	11	0	3	7	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	0	2	6	7	0	0	10	0	0	3	0	0	7	19	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	2	4	0	0	3	10	0	4	8	5	0	6	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	2	8	2	0	0	0	3	0	0	0	0	0	3	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	6	14	0	12	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	11	0	0	39	112	153	133	159	122	0	6	0	10	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	37	116	210	255	246	255	246	255	220	218	54	0	6	0	0	0	0	
4	0	4	8	0	0	6	0	10	0	53	251	241	235	255	243	252	255	231	255	254	231	99	34	0	0	0	0	
0	0	6	0	0	2	2	13	0	182	227	237	255	255	249	255	247	252	252	249	239	255	241	82	0	0	0	0	
6	0	1	0	9	0	10	59	216	248	251	250	255	245	223	172	188	255	255	255	255	235	255	238	0	0	0	0	
0	0	12	4	1	3	136	255	233	255	255	255	236	151	80	0	24	100	202	252	238	246	250	156	0	0	0	0	
6	1	0	4	0	29	198	255	250	254	219	222	130	17	5	0	0	11	192	255	255	255	241	68	0	0	0	0	
0	0	0	2	13	129	255	243	249	225	70	0	0	0	0	8	7	29	222	239	250	241	195	50	0	0	0	0	
0	16	10	0	0	150	252	253	246	50	0	10	4	1	4	0	5	109	254	255	239	255	161	0	0	0	0	0	
0	0	0	12	71	249	255	255	206	0	7	0	2	3	0	8	35	255	243	255	255	207	0	5	0	0	0	0	
1	0	3	0	171	255	243	242	66	9	0	2	0	0	7	0	36	255	253	253	249	209	3	0	0	0	0	0	
0	1	0	12	245	246	255	255	228	35	13	12	0	30	33	47	198	229	255	252	255	57	12	0	0	0	0	0	
5	0	4	1	170	255	244	249	251	237	185	103	101	208	255	240	255	254	247	217	135	21	3	7	0	0	0	0	
7	0	10	0	30	169	248	252	252	255	236	255	255	237	249	254	241	255	253	46	12	0	0	0	0	0	0	0	
0	0	1	0	3	4	225	253	255	228	255	255	241	255	255	255	254	244	209	0	5	0	3	15	0	0	0	0	
0	12	0	3	10	0	99	162	248	255	252	247	250	250	247	241	126	111	33	6	0	0	0	0	0	0	0	0	
0	5	0	0	0	19	0	38	32	208	234	211	143	33	30	40	6	7	0	6	14	4	19	0	0	0	0	0	
5	0	11	0	8	0	4	0	1	1	0	0	4	0	0	5	0	9	4	0	0	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
