0	8	0	8	12	0	0	0	0	4	9	5	2	3	2	0	0	0	1	3	1	0	0	3	0	0	0	0	
0	11	1	0	0	0	12	7	8	1	0	0	0	7	4	0	0	0	0	1	3	3	2	2	0	0	0	0	
0	0	0	2	0	0	7	0	0	1	7	6	3	1	0	0	2	0	0	0	0	2	1	0	0	0	0	0	
8	0	0	10	6	0	0	0	8	0	0	0	0	3	3	0	0	2	1	0	0	0	0	0	0	0	0	0	
4	0	3	3	0	0	2	13	0	2	9	10	5	1	2	6	0	0	0	3	3	0	0	1	0	0	0	0	
0	5	3	0	1	12	0	0	0	0	0	0	0	0	0	0	22	2	0	0	4	0	0	0	0	0	0	0	
1	3	0	0	12	12	0	28	214	162	117	121	158	183	179	164	143	69	2	0	1	0	0	0	0	0	0	0	
0	1	4	0	3	0	15	151	251	249	252	255	255	252	253	255	255	151	29	0	0	3	0	3	0	0	0	0	
7	0	7	0	1	0	44	253	250	253	243	199	155	119	154	134	209	255	104	0	3	0	0	2	0	0	0	0	
1	0	8	0	3	0	8	140	234	124	26	0	1	0	6	0	142	245	101	0	3	1	3	0	0	0	0	0	
0	0	5	0	5	0	0	27	13	0	0	0	6	0	10	0	89	243	126	2	0	3	5	0	0	0	0	0	
0	4	0	0	5	2	0	0	6	14	13	0	0	0	6	0	95	255	182	0	0	1	2	0	0	0	0	0	
1	2	0	0	4	1	10	0	0	0	0	5	9	3	0	0	133	255	224	0	2	0	0	6	0	0	0	0	
0	0	0	2	3	0	2	3	2	8	5	0	0	3	0	20	173	248	209	0	8	0	0	3	0	0	0	0	
0	2	1	0	2	1	0	0	0	2	0	0	0	18	0	17	218	249	150	0	6	0	4	0	0	0	0	0	
0	6	5	0	2	11	0	2	3	0	0	15	0	0	2	98	255	255	100	3	0	0	14	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	8	0	12	0	0	166	255	255	93	0	1	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	4	4	3	53	227	252	187	11	0	13	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	7	0	0	119	255	250	151	0	3	0	1	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	8	0	3	0	182	247	255	114	5	4	0	1	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	11	0	6	50	243	250	234	30	0	0	6	2	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	0	0	2	144	255	246	129	0	11	0	3	2	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	1	7	0	3	22	218	255	220	29	0	28	0	0	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	2	3	59	255	253	201	1	0	0	4	1	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	15	110	255	247	95	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	0	0	81	221	178	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	17	5	0	0	2	2	1	7	0	0	0	0	0	0	0	0	0	0	0	0	
