0	0	0	0	0	0	0	0	3	0	12	4	0	3	0	0	1	0	0	10	6	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	0	0	0	8	4	0	3	0	18	0	2	10	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	0	7	3	0	9	0	0	175	242	180	4	3	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	22	0	0	14	0	105	228	250	234	19	2	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	3	0	0	10	6	21	238	254	255	126	0	0	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	0	12	0	0	145	245	248	142	1	0	23	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	0	5	14	0	66	248	255	202	29	13	0	0	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	5	0	47	181	250	205	48	2	4	0	4	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	12	2	0	0	163	255	246	51	11	0	2	9	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	1	3	72	236	255	109	0	1	5	0	0	7	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	62	216	255	160	5	8	3	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	25	221	255	211	25	0	10	0	0	0	0	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	182	255	244	47	10	0	0	6	11	5	0	2	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	135	249	229	89	8	0	1	1	0	0	0	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	87	241	237	84	14	2	0	1	0	2	6	2	0	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	211	255	183	5	0	1	15	0	21	109	145	78	7	0	6	0	0	0	0	0	
0	2	7	1	0	13	0	165	255	225	60	0	1	39	57	175	190	255	255	217	48	0	10	0	0	0	0	0	
14	0	9	0	0	4	30	255	251	111	23	0	1	146	255	228	84	108	166	245	228	38	0	13	0	0	0	0	
2	0	3	12	6	0	126	230	230	41	0	17	126	243	231	14	5	10	59	236	246	107	0	0	0	0	0	0	
3	0	0	10	0	0	195	255	221	168	58	43	232	255	192	146	156	232	255	251	251	82	0	6	0	0	0	0	
7	0	10	0	0	1	71	244	254	246	249	252	255	255	255	255	255	245	242	170	87	0	4	0	0	0	0	0	
0	1	3	1	2	0	0	49	108	148	201	251	245	235	187	145	132	94	17	5	0	8	0	20	0	0	0	0	
0	6	0	3	0	12	22	0	4	0	3	19	0	15	22	0	11	0	10	0	2	0	6	0	0	0	0	0	
0	0	4	0	2	2	0	10	0	0	0	1	3	0	0	4	0	9	0	5	0	14	0	14	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
