0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	9	2	0	11	0	0	10	0	0	3	1	0	0	
0	0	0	0	0	0	0	0	0	5	12	0	0	0	0	0	5	0	0	6	3	0	0	3	1	0	0	0	
0	0	0	0	0	0	0	0	7	0	0	12	0	0	11	11	0	4	0	9	9	0	7	0	0	0	0	1	
0	0	0	0	0	0	0	0	8	0	0	1	3	0	0	0	0	10	0	0	4	3	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	19	1	0	5	2	2	0	0	2	7	0	0	7	0	9	6	3	0	0	
0	0	0	0	0	0	0	0	0	12	0	8	10	0	0	10	9	0	3	0	1	0	1	76	14	9	3	0	
0	0	0	0	0	0	0	0	10	0	0	9	0	0	20	0	3	0	0	2	3	0	58	172	11	7	2	0	
0	0	0	0	0	0	0	0	0	5	0	0	2	91	141	10	0	17	0	1	2	11	122	242	1	0	0	0	
0	7	0	1	4	0	0	0	4	0	5	7	64	255	167	1	10	0	7	5	1	183	247	109	0	0	0	0	
0	0	0	0	0	1	4	0	7	4	0	6	137	255	106	0	0	13	0	0	53	225	197	32	0	0	0	0	
2	0	1	0	0	7	9	0	0	0	3	175	240	123	0	17	0	0	20	90	252	255	26	0	0	0	0	0	
7	0	5	0	0	5	3	0	0	22	76	231	241	44	10	0	7	0	24	247	239	124	0	6	0	0	0	0	
3	0	4	0	0	0	0	5	33	213	247	255	36	0	0	8	15	3	229	250	240	14	15	0	0	0	0	0	
2	0	6	0	1	3	0	44	193	241	247	47	0	11	44	84	111	194	245	255	226	0	4	0	0	0	0	0	
4	0	8	0	8	5	4	87	247	255	255	161	226	255	232	246	255	244	255	238	195	60	12	0	0	0	0	0	
3	0	3	0	4	0	0	107	255	255	239	255	249	211	179	255	249	255	163	26	10	1	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	69	89	82	22	17	0	42	251	249	109	12	0	0	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	0	0	17	32	235	255	127	37	0	0	0	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	1	0	0	137	255	224	30	0	0	7	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	2	13	157	255	217	26	6	0	3	10	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	4	0	37	225	251	138	0	0	0	0	0	0	0	3	1	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	55	218	248	137	4	8	0	0	0	0	0	3	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	9	141	255	221	15	5	0	0	2	0	0	4	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	79	255	179	25	15	0	10	0	3	0	0	2	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	7	98	249	34	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	20	0	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	3	0	9	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	12	3	2	4	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	
