0	0	0	0	0	0	0	0	1	0	0	2	7	0	4	0	1	2	0	1	0	5	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	18	0	0	0	4	0	3	3	0	0	0	0	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	20	0	13	0	12	0	0	2	0	11	8	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	14	0	1	0	5	11	0	0	3	10	6	0	1	0	2	13	0	0	0	0	
0	0	0	0	0	0	0	0	0	19	0	14	25	148	172	228	255	238	251	255	213	46	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	83	229	255	255	242	244	255	255	255	248	128	32	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	5	143	245	249	247	255	214	156	170	228	255	88	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	93	237	215	168	74	3	0	9	20	72	2	0	16	0	0	0	0	
3	0	0	0	0	0	0	0	1	5	0	18	199	244	195	70	0	8	0	0	4	7	0	1	0	0	0	0	
2	1	0	0	0	0	0	0	1	2	84	190	246	247	251	118	2	0	3	0	11	0	5	0	0	0	0	0	
0	1	2	1	0	0	0	0	0	95	237	255	255	255	141	1	3	0	12	0	0	0	12	0	0	0	0	0	
0	0	2	1	0	0	0	0	14	255	255	241	252	242	170	1	6	0	0	2	0	2	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	31	218	246	255	245	250	255	178	92	39	0	0	19	0	0	11	0	0	0	0	
0	0	0	0	2	2	0	0	0	53	197	251	240	255	235	255	239	185	104	0	6	0	10	0	0	0	0	0	
2	0	0	0	6	7	2	0	1	8	0	0	35	80	142	237	255	255	232	103	0	0	21	0	0	0	0	0	
5	0	0	2	10	12	5	0	0	0	1	0	16	5	0	62	150	224	255	254	18	1	0	4	0	0	0	0	
0	9	0	0	120	237	88	7	0	11	4	0	2	0	0	11	0	45	237	252	132	13	0	0	0	0	0	0	
0	23	0	4	133	238	255	50	21	0	0	14	5	4	4	0	12	18	41	252	255	2	7	0	0	0	0	0	
4	0	0	7	119	255	243	193	0	0	0	0	0	6	13	8	0	0	99	247	251	46	0	13	0	0	0	0	
0	0	0	16	25	167	255	246	200	58	0	13	4	0	0	0	30	82	230	254	216	0	19	0	0	0	0	0	
0	18	0	0	7	22	203	247	255	222	87	0	16	43	52	99	143	255	255	245	52	0	10	0	0	0	0	0	
3	0	0	0	18	0	23	171	249	255	255	247	255	255	244	252	255	255	246	68	0	5	0	15	0	0	0	0	
0	0	3	20	0	5	3	12	96	219	255	243	253	254	241	255	246	122	54	5	7	6	0	10	0	0	0	0	
10	0	7	0	12	4	0	0	0	34	118	205	253	250	219	191	86	0	3	13	0	3	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
