0	0	0	0	0	0	0	0	0	0	5	9	3	0	0	0	0	0	1	11	0	1	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	12	19	0	0	0	6	0	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	3	8	4	0	2	0	2	8	0	10	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	10	0	0	6	4	0	0	0	7	9	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	5	6	5	9	14	0	0	15	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	2	11	7	0	0	0	0	0	0	6	7	0	1	13	8	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	7	0	6	19	0	0	5	10	0	19	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	81	182	227	254	233	159	114	72	90	126	244	85	0	0	0	0	0	0	
8	0	0	0	0	3	5	0	0	136	228	255	240	255	255	249	243	255	250	247	255	254	92	5	0	0	0	0	
0	0	5	7	7	5	0	0	125	241	255	244	255	247	255	252	255	232	244	255	226	255	165	0	0	0	0	0	
1	3	0	0	0	11	0	93	245	255	247	248	255	229	83	112	168	248	255	255	255	252	143	0	0	0	0	0	
1	3	0	1	0	0	0	155	251	248	255	255	162	21	12	1	88	255	236	255	236	166	0	0	0	0	0	0	
0	0	0	9	0	0	8	209	255	255	253	246	16	4	12	33	225	250	255	242	196	23	0	15	0	0	0	0	
5	0	0	6	0	0	22	182	233	248	255	104	0	2	0	190	255	255	243	248	32	0	0	0	0	0	0	0	
0	0	6	10	0	0	0	31	150	189	53	0	4	21	81	255	239	255	245	139	2	9	7	0	0	0	0	0	
2	0	0	0	0	12	10	0	0	7	3	0	2	39	220	253	255	247	190	0	13	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	24	178	255	245	255	228	34	7	0	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	17	4	5	107	255	249	255	255	138	7	0	7	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	13	34	234	255	246	254	212	36	0	0	11	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	1	1	5	172	255	251	254	255	98	0	9	0	3	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	3	78	248	252	246	255	180	11	0	9	0	0	4	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	198	239	255	254	228	49	0	10	0	0	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	19	130	245	255	254	255	112	0	4	2	0	1	0	3	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	113	252	251	246	255	174	15	0	2	0	11	3	0	4	0	0	0	0	0	0	
1	0	0	1	7	0	0	4	237	255	246	251	255	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0	0	0	23	61	240	255	253	255	120	2	8	19	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	6	3	0	0	16	50	255	255	228	205	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	2	7	0	0	2	0	0	0	0	0	5	7	7	0	0	0	0	0	0	0	0	0	0	0	0	
