0	0	0	0	0	0	0	0	0	6	0	3	3	8	0	4	9	0	0	13	1	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	7	11	0	0	8	0	2	2	1	2	0	5	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	21	5	0	11	0	8	3	5	0	3	2	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	9	0	0	3	5	0	3	5	0	9	9	17	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	4	0	14	7	0	35	163	255	191	59	0	0	10	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	3	10	0	129	247	251	255	244	127	3	0	12	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	6	0	0	121	218	255	252	248	255	172	10	0	0	2	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	8	32	246	255	240	232	251	250	153	0	9	0	1	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	20	140	254	255	96	66	244	255	194	2	4	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	9	110	255	247	166	0	17	202	255	247	91	2	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	255	233	254	4	9	0	109	248	255	224	0	13	2	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	51	255	255	123	4	3	5	10	173	242	255	37	3	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	102	250	248	58	2	0	1	6	113	255	255	176	5	10	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	159	254	164	5	4	1	0	0	42	210	239	235	18	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	12	210	255	65	0	0	17	0	0	12	171	255	245	65	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	66	253	252	58	11	0	0	6	7	0	169	255	246	70	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	66	249	248	78	0	0	0	11	0	7	170	255	244	64	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	64	255	249	67	0	3	0	0	0	47	248	246	214	41	0	11	0	0	0	0	
0	0	0	0	0	0	0	0	63	246	242	55	19	0	16	3	7	167	255	255	71	0	16	0	0	0	0	0	
0	0	0	0	0	0	0	0	59	255	255	82	0	0	0	0	144	244	255	233	0	4	3	13	0	0	0	0	
0	0	0	0	0	0	0	0	41	235	255	236	62	6	9	146	235	255	202	34	11	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	175	255	254	222	233	230	253	252	236	45	17	0	23	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	81	239	234	255	252	255	255	179	22	3	0	13	0	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	65	141	208	227	134	88	3	8	4	0	0	12	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
