0	0	0	0	0	0	0	0	0	7	7	0	3	6	0	2	4	0	0	3	3	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	6	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	5	0	15	0	0	11	0	3	0	0	1	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	0	0	0	9	3	0	1	0	0	1	1	2	3	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	6	0	0	16	0	12	0	1	0	0	0	1	2	2	0	0	0	0	
0	0	0	0	0	0	0	0	8	3	5	0	7	0	0	6	0	2	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	2	2	0	0	4	5	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	6	14	31	143	19	0	0	2	0	4	12	16	13	0	0	0	0	
0	2	0	2	14	0	4	4	0	10	0	23	220	255	178	7	23	50	30	155	147	184	226	200	0	0	0	0	
0	14	0	0	0	9	6	0	0	0	59	207	255	240	255	244	228	255	231	255	164	197	114	98	0	0	0	0	
4	0	7	16	0	0	0	0	0	134	244	214	174	229	203	255	240	233	151	54	0	20	0	5	0	0	0	0	
4	0	10	0	14	4	0	8	126	255	135	28	0	16	36	68	0	13	0	0	17	1	5	5	0	0	0	0	
0	7	3	0	13	0	1	154	255	161	22	8	6	0	3	0	5	6	0	18	0	0	0	2	0	0	0	0	
0	0	0	15	0	22	116	255	181	9	7	0	0	17	0	3	0	0	2	8	0	14	0	7	0	0	0	0	
9	1	0	0	70	184	255	223	255	213	192	192	187	100	43	53	26	22	2	0	3	4	0	0	0	0	0	0	
2	0	0	14	247	227	252	244	199	204	188	199	255	255	221	254	210	200	13	4	0	2	0	6	0	0	0	0	
4	1	9	0	93	51	37	27	6	3	0	0	48	51	120	137	255	255	137	2	5	0	0	7	0	0	0	0	
0	2	0	0	21	0	0	1	0	0	0	2	13	0	2	4	181	250	255	32	0	3	1	0	0	0	0	0	
0	13	0	4	0	0	0	11	2	0	0	1	0	0	13	9	45	235	255	84	0	2	0	0	0	0	0	0	
0	0	0	11	0	12	1	5	0	1	2	0	0	6	9	0	0	145	230	117	0	0	2	0	0	0	0	0	
0	0	0	4	0	3	0	0	0	0	6	5	0	8	4	0	0	65	255	97	0	1	8	0	0	0	0	0	
4	3	9	3	0	0	5	1	9	0	5	1	8	0	0	10	7	141	227	46	0	6	0	7	0	0	0	0	
0	1	0	0	0	0	0	3	0	0	1	0	46	30	3	16	91	231	91	7	0	1	0	7	0	0	0	0	
0	8	0	3	0	16	0	0	0	1	5	0	148	227	240	244	255	205	26	0	0	0	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	10	0	37	147	155	69	27	0	0	3	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	13	0	0	23	1	19	0	0	0	5	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	13	2	0	5	0	0	0	0	4	5	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	10	0	0	2	0	10	7	2	5	5	0	0	0	0	0	0	0	0	0	
