0	0	0	0	0	0	0	0	1	0	0	0	0	7	0	2	19	0	0	3	0	18	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	6	16	0	1	7	0	0	0	12	0	2	3	3	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	10	0	0	9	12	0	7	8	0	0	0	0	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	0	0	3	16	0	0	2	0	0	0	18	4	0	0	16	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	11	0	77	204	224	250	155	78	0	0	10	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	25	0	54	178	252	247	242	255	251	245	65	9	0	7	5	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	27	224	244	255	248	204	181	251	255	97	0	0	10	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	12	0	151	233	244	111	0	111	249	250	170	4	5	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4	0	33	39	15	0	99	246	255	153	10	5	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	0	6	0	13	0	2	133	255	255	160	0	0	2	14	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	13	0	10	0	6	36	230	251	237	83	0	2	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	17	0	1	0	13	0	120	255	255	255	33	0	10	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	20	0	6	6	0	5	19	214	242	250	200	16	4	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	0	0	15	0	229	237	255	227	37	0	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	25	0	12	179	255	255	249	165	0	9	0	0	9	11	0	0	0	0	
0	0	0	0	0	0	0	0	3	5	0	3	106	255	247	246	180	55	0	0	2	4	2	0	0	0	0	0	
2	0	0	7	1	0	10	9	1	0	14	170	231	251	255	181	42	10	0	0	5	4	0	1	0	0	0	0	
0	0	1	0	3	6	0	0	3	2	172	238	255	255	172	15	0	5	10	0	0	0	0	9	0	0	0	0	
3	0	4	0	4	6	0	18	34	146	232	250	237	199	0	13	2	0	0	6	16	11	2	0	0	0	0	0	
11	0	5	0	2	0	3	104	241	242	255	251	141	3	0	0	1	3	0	0	0	0	0	0	0	0	0	0	
8	0	8	0	0	0	11	121	245	255	230	248	212	15	23	0	0	14	0	0	0	5	13	0	0	0	0	0	
0	0	11	0	0	5	4	49	168	244	251	255	246	250	241	149	157	117	53	44	25	0	1	5	0	0	0	0	
0	2	5	0	0	4	0	0	9	0	126	214	255	247	248	255	249	255	255	241	136	4	0	0	0	0	0	0	
5	0	0	6	0	0	4	0	0	4	5	24	20	85	42	107	182	254	242	175	69	0	10	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
