0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	1	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	11	0	0	3	7	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	17	17	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	8	0	0	0	15	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	6	7	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	2	6	0	2	8	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	132	247	123	3	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	175	243	255	253	123	0	7	0	0	0	0	
0	1	2	1	0	10	0	0	1	0	0	2	0	7	37	170	252	254	255	249	255	239	29	5	0	0	0	0	
15	0	2	0	1	7	5	0	113	170	45	0	9	101	255	234	252	246	255	252	255	255	13	0	0	0	0	0	
0	3	0	3	0	9	0	32	228	255	197	98	179	255	240	255	255	250	246	255	252	201	17	2	0	0	0	0	
0	10	0	3	1	0	5	142	255	255	255	246	255	252	255	242	192	90	213	243	255	168	0	0	0	0	0	0	
5	0	5	0	9	0	86	244	244	255	237	254	255	245	255	127	12	13	219	255	213	4	0	10	0	0	0	0	
1	3	0	0	0	110	201	255	249	247	255	255	242	189	84	9	6	32	254	243	164	8	0	0	0	0	0	0	
0	13	0	5	71	229	255	245	255	242	244	230	103	6	0	0	7	162	255	255	134	10	16	0	0	0	0	0	
6	0	7	8	250	250	252	255	242	243	117	35	5	0	0	12	87	255	252	226	57	2	0	8	0	0	0	0	
0	0	7	12	255	249	250	255	137	35	0	0	6	0	3	5	122	255	249	156	3	0	3	0	0	0	0	0	
13	6	0	10	216	254	181	63	4	0	7	1	0	0	2	0	185	253	238	77	0	3	2	0	0	0	0	0	
0	0	5	0	14	21	12	0	0	0	2	0	0	13	0	6	246	255	213	8	0	11	0	0	0	0	0	0	
15	0	0	12	3	0	0	7	9	0	8	4	0	0	2	160	255	250	145	0	2	6	0	0	0	0	0	0	
0	1	4	0	2	1	1	5	4	0	1	3	6	0	0	238	255	232	48	0	1	0	2	2	0	0	0	0	
5	15	3	0	0	2	0	0	13	0	0	0	9	9	37	224	255	194	0	4	0	0	2	0	0	0	0	0	
0	0	1	18	8	0	0	10	0	5	10	2	0	29	166	255	230	99	0	0	3	0	0	0	0	0	0	0	
17	0	0	14	0	5	3	0	0	7	0	4	1	68	255	249	149	0	11	0	8	7	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	1	2	4	1	0	136	243	255	111	15	0	13	1	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	0	40	195	255	250	31	0	0	8	0	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	4	0	2	0	22	13	0	0	0	2	4	0	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	6	2	8	3	0	1	7	1	0	0	0	0	0	
