3	0	7	0	2	4	0	0	2	5	3	0	0	0	3	8	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	7	0	3	0	10	8	0	0	0	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0	3	10	0	0	0	0	7	1	8	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	4	3	0	0	15	18	0	0	0	11	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	5	4	0	0	2	2	0	5	0	2	0	11	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0	0	11	11	0	20	7	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	12	0	0	0	18	192	180	98	29	0	9	4	14	1	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	1	11	0	0	196	255	245	236	166	125	33	12	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	0	0	0	10	19	183	242	244	254	254	250	196	28	0	9	0	0	7	0	6	6	0	0	0	0	
0	1	2	0	0	0	4	9	0	29	82	183	226	214	238	240	135	0	15	0	0	0	0	0	0	0	0	0	
0	0	3	2	0	0	0	0	10	0	0	9	15	0	63	178	249	32	16	2	4	8	0	4	0	0	0	0	
0	0	2	2	0	0	0	0	0	1	6	0	10	0	13	116	255	152	0	0	0	7	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	12	0	0	0	4	0	1	107	250	246	19	0	5	0	0	0	0	0	0	0	
0	0	0	0	0	0	2	4	0	0	6	1	8	0	0	50	255	243	57	6	10	0	8	6	0	0	0	0	
0	0	0	0	0	1	1	1	0	0	10	0	0	2	5	5	245	218	31	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	15	0	0	6	0	0	8	0	244	254	0	0	0	10	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	8	0	5	7	0	0	246	255	80	3	0	4	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	4	0	0	0	0	47	253	234	51	3	1	1	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	1	0	0	0	10	106	254	175	11	0	4	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3	2	3	0	3	120	250	125	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	4	0	0	1	0	113	251	104	0	0	0	2	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	6	1	0	0	9	0	151	255	100	9	2	0	4	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	0	0	10	6	210	255	90	12	1	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	234	252	76	4	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	17	0	2	0	236	248	0	2	1	11	0	2	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	4	8	0	0	16	216	227	20	0	0	7	7	14	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	0	8	8	0	23	25	0	10	6	1	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	0	0	4	1	0	0	0	1	3	0	0	0	0	1	0	0	0	0	
