0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	2	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	6	2	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	6	0	5	0	11	122	204	244	255	166	0	8	0	0	5	3	0	18	5	
0	0	0	0	0	0	0	0	0	4	0	0	112	252	255	223	183	206	156	22	17	19	26	0	4	6	0	0	
0	0	0	0	0	0	0	0	0	0	5	126	236	229	137	27	193	227	255	245	252	254	254	194	170	45	0	2	
0	0	0	0	0	0	0	0	8	9	119	255	189	51	9	0	49	30	49	47	60	70	111	111	62	111	16	0	
0	0	0	0	0	0	0	0	0	0	196	232	33	3	0	9	4	0	0	0	9	0	0	8	1	0	7	12	
0	0	0	0	0	0	0	0	6	7	199	242	30	0	5	0	0	11	5	0	8	5	0	2	0	35	0	0	
0	0	0	0	0	0	0	0	0	17	113	255	122	0	0	10	0	3	3	0	0	4	0	0	6	0	11	18	
0	0	0	0	0	0	0	0	6	0	18	208	247	142	15	0	9	0	0	7	0	0	4	0	3	0	10	0	
0	7	0	2	11	0	13	0	0	0	0	34	157	255	204	67	2	6	0	4	15	0	0	2	0	0	0	0	
10	3	0	2	8	7	1	0	1	0	11	0	0	118	242	253	190	34	23	0	0	13	2	1	0	0	0	0	
0	2	5	8	0	0	0	13	13	6	0	0	7	0	77	254	255	187	0	0	33	0	0	5	0	0	0	0	
0	0	0	8	6	13	0	1	0	0	25	70	131	191	235	255	168	25	17	5	0	12	0	3	0	0	0	0	
0	11	0	0	0	0	19	24	139	197	245	238	232	241	163	29	8	3	0	0	12	0	2	3	0	0	0	0	
0	17	0	0	0	29	191	255	189	116	105	83	7	4	29	0	0	7	4	6	4	0	1	0	0	0	0	0	
0	3	0	5	0	0	4	6	0	11	0	0	11	0	0	11	2	0	4	0	0	5	9	0	0	0	0	0	
2	0	0	7	0	11	0	6	1	0	1	2	0	2	7	0	0	6	0	3	1	0	5	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
