0	0	0	0	0	0	0	0	0	7	0	0	6	0	0	7	0	0	2	0	0	6	0	13	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	1	0	5	1	0	0	18	0	15	4	4	5	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	3	0	0	4	1	0	0	20	0	0	1	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	0	0	7	3	0	30	195	2	14	5	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	6	0	0	4	0	12	93	248	0	0	0	0	7	7	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	6	0	3	0	0	56	249	255	22	6	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	2	0	3	0	22	157	255	225	0	0	0	2	2	1	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	1	0	8	9	71	255	253	255	0	7	0	4	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	13	0	0	4	84	250	245	249	12	0	0	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	9	0	7	0	61	240	255	255	254	7	5	4	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	7	4	175	255	251	247	236	0	0	0	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	26	11	50	208	255	250	255	252	13	1	0	4	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	7	0	0	2	172	255	255	255	213	12	0	0	5	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	7	12	135	255	252	240	236	124	0	0	2	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	16	0	16	0	246	255	252	255	249	86	3	1	10	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	17	0	169	255	253	251	249	226	52	7	0	4	5	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	3	173	252	242	255	246	40	15	0	0	3	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	15	0	34	181	255	246	239	88	17	3	0	0	2	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	85	255	238	255	255	88	0	0	0	3	2	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	148	245	252	248	244	30	0	0	3	7	4	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	2	115	255	244	249	253	155	24	3	1	1	3	3	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	186	242	255	255	252	2	0	2	0	0	0	0	2	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	162	248	246	255	141	0	10	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	8	0	6	0	13	0	0	3	4	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
