0	0	0	0	0	0	0	0	0	0	8	0	1	0	11	2	4	0	0	4	3	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	7	0	9	0	0	0	0	3	0	0	0	4	7	3	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	4	0	3	3	0	7	8	2	1	3	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	4	3	0	0	0	2	2	1	0	0	0	0	0	3	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3	1	0	2	0	0	0	0	4	5	5	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	12	5	5	0	4	1	3	0	6	3	0	0	3	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	8	1	3	0	4	4	0	0	9	9	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	22	106	133	135	117	134	128	126	188	255	243	114	16	0	0	0	0	0	
0	0	0	15	0	0	204	248	255	253	255	254	255	255	249	255	255	255	243	255	255	195	0	3	0	0	0	0	
11	7	0	0	5	56	245	255	255	245	255	255	255	248	252	250	255	225	255	255	230	198	0	8	0	0	0	0	
0	7	7	4	0	10	187	255	182	136	126	125	137	128	129	77	116	206	255	248	255	255	0	0	0	0	0	0	
0	1	0	5	5	0	76	119	11	0	7	0	0	0	17	0	14	249	226	255	254	60	4	5	0	0	0	0	
1	11	0	0	5	3	16	0	0	0	10	2	0	1	21	0	61	255	255	255	58	4	2	0	0	0	0	0	
0	3	8	1	0	0	0	0	14	1	0	0	5	5	0	1	195	240	246	244	7	0	0	3	0	0	0	0	
13	0	0	4	3	1	0	8	0	2	8	9	0	0	0	142	255	252	255	63	0	0	0	12	0	0	0	0	
0	0	15	4	0	6	3	0	3	1	0	5	0	2	10	248	244	255	115	7	0	2	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	14	7	0	4	192	255	255	248	10	0	6	5	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	2	6	0	2	8	54	255	245	248	73	3	0	6	4	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	21	0	26	7	48	255	252	255	243	1	13	0	0	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	0	0	135	255	254	181	83	0	0	8	7	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	10	0	60	255	221	255	72	0	13	0	0	10	2	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	250	255	255	130	0	10	11	6	0	0	1	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	191	255	255	252	0	0	0	0	2	5	4	5	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	137	255	249	249	133	0	4	3	13	0	12	0	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	68	250	251	253	192	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	253	255	254	255	0	0	8	7	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	189	255	255	41	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	17	0	1	0	17	0	0	0	0	0	0	0	0	0	0	0	0	
