0	0	3	0	8	0	0	1	0	0	0	0	8	0	9	0	6	2	0	0	0	0	0	1	0	0	0	0	
11	4	2	0	0	0	1	4	10	3	3	0	0	3	0	6	0	0	6	12	13	0	0	10	0	0	0	0	
3	0	0	3	4	7	2	0	0	0	3	9	0	19	0	1	0	14	0	0	0	2	0	0	0	0	0	0	
0	0	5	14	0	0	0	7	7	7	3	2	0	0	0	6	0	6	0	0	14	16	1	2	0	0	0	0	
10	0	3	12	11	2	0	0	5	7	0	0	16	0	15	0	5	0	0	2	3	0	0	16	0	0	0	0	
2	0	0	0	0	0	45	90	102	198	254	255	227	107	101	56	0	4	6	0	0	11	10	0	0	0	0	0	
0	6	17	0	35	50	159	255	247	255	241	255	255	239	246	212	202	183	133	41	0	0	18	0	0	0	0	0	
9	0	5	48	226	244	254	250	254	255	239	254	244	254	253	253	248	248	255	215	80	0	0	3	0	0	0	0	
0	8	3	230	255	241	242	84	32	25	29	46	21	195	235	250	248	255	253	246	130	0	0	0	0	0	0	0	
0	8	0	237	138	106	43	12	11	0	9	0	0	2	80	167	244	236	253	255	126	4	6	1	0	0	0	0	
0	0	6	10	0	0	21	0	0	16	0	13	2	34	99	255	255	255	255	154	4	0	9	0	0	0	0	0	
0	0	0	0	4	0	0	0	6	0	26	67	183	237	241	250	251	225	136	23	3	15	0	4	0	0	0	0	
15	13	0	18	0	0	0	21	17	13	180	255	255	252	241	248	229	39	3	19	0	0	7	0	0	0	0	0	
0	3	10	0	12	0	19	0	0	20	225	244	241	249	255	180	86	21	4	2	7	8	0	7	0	0	0	0	
13	9	0	0	10	4	5	0	9	0	58	236	247	255	244	245	242	206	141	42	0	5	11	0	0	0	0	0	
0	0	5	0	0	4	0	2	0	5	0	53	163	185	255	251	255	243	255	231	103	9	2	4	0	0	0	0	
0	5	0	5	3	10	0	7	1	4	0	0	0	33	186	214	222	255	239	247	255	162	13	0	0	0	0	0	
7	0	12	0	0	0	42	133	74	4	1	18	6	0	2	2	45	131	255	255	238	238	92	9	0	0	0	0	
0	11	0	11	21	69	199	241	212	42	0	0	6	9	0	5	0	0	87	233	255	255	233	0	0	0	0	0	
3	0	10	0	30	242	255	255	69	0	11	2	5	1	0	5	0	18	0	197	247	224	253	0	0	0	0	0	
6	0	10	0	10	213	248	247	92	31	3	0	0	0	11	0	17	35	156	255	253	255	255	0	0	0	0	0	
0	12	0	3	6	43	229	255	255	196	113	47	32	48	139	178	182	245	237	251	244	179	54	0	0	0	0	0	
4	0	19	0	0	0	124	180	251	255	252	243	252	244	255	252	246	252	255	242	255	23	5	5	0	0	0	0	
5	4	0	0	3	0	35	1	99	182	255	255	253	246	255	246	202	179	94	165	23	13	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	10	90	235	239	115	72	98	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	8	6	0	9	8	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	15	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	10	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
