0	0	0	0	0	0	0	0	0	4	0	0	6	0	0	4	0	4	6	0	0	5	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	6	7	0	0	4	5	0	2	14	0	0	20	0	0	16	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	12	11	4	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	8	18	2	9	10	0	0	10	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	3	0	6	12	5	0	0	0	0	0	0	13	8	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	30	49	47	55	58	71	102	160	174	171	149	173	181	90	0	0	0	0	0	
0	0	0	0	0	0	0	0	60	189	255	255	255	255	246	255	254	239	255	255	236	255	243	24	0	0	0	0	
0	0	0	0	0	0	0	0	181	255	247	161	162	185	178	186	187	253	161	157	164	86	65	8	0	0	0	0	
10	0	0	10	0	11	0	86	255	159	8	0	0	5	1	1	0	18	0	0	0	1	9	0	0	0	0	0	
5	0	0	5	0	12	0	113	204	0	0	4	20	0	0	0	6	0	10	0	4	12	0	8	0	0	0	0	
0	11	1	0	0	0	2	180	225	75	20	0	0	8	12	0	0	17	0	0	2	0	8	0	0	0	0	0	
0	13	5	0	0	0	7	166	251	250	247	201	183	67	48	0	2	0	4	0	6	9	0	11	0	0	0	0	
1	0	0	0	5	6	0	52	200	254	250	255	244	253	245	201	77	31	4	0	3	0	0	0	0	0	0	0	
3	0	1	1	0	6	0	0	0	48	131	94	232	255	255	254	254	228	98	14	0	0	30	1	0	0	0	0	
0	0	6	0	0	0	1	11	3	12	0	0	23	26	59	201	255	255	226	72	0	10	0	0	0	0	0	0	
0	1	0	0	8	3	0	0	0	5	0	19	0	0	11	30	138	228	255	244	130	13	0	5	0	0	0	0	
1	3	0	0	0	0	11	0	6	0	0	11	0	2	1	0	0	45	191	253	242	34	0	7	0	0	0	0	
0	10	1	0	0	3	0	0	0	4	13	4	0	0	2	0	0	0	31	185	255	133	0	0	0	0	0	0	
0	8	0	0	0	3	0	68	0	4	0	0	15	0	0	13	3	0	3	56	252	131	1	0	0	0	0	0	
0	0	0	10	2	0	10	197	105	0	0	19	0	0	21	0	1	7	0	35	251	149	28	0	0	0	0	0	
0	0	0	9	0	0	19	218	229	114	5	0	0	15	4	0	0	2	10	124	247	68	0	0	0	0	0	0	
0	8	0	1	0	0	1	109	251	251	191	111	11	0	0	17	0	63	173	255	250	23	0	8	0	0	0	0	
0	6	0	0	0	0	0	12	139	246	255	249	255	229	160	160	227	255	248	226	78	20	0	5	0	0	0	0	
1	0	0	6	5	0	2	0	0	97	219	253	255	247	255	254	254	230	214	64	0	0	10	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	13	26	147	164	255	244	255	111	43	0	0	6	0	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	10	4	0	19	0	14	0	0	20	4	0	2	6	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	3	0	0	0	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	7	2	1	0	0	0	4	7	2	0	0	3	5	0	0	0	0	0	
